"","value","x","y"
"5412",0,-91.4783813220213,32.8444521125487
"5413",0,-91.3393813220213,32.8444521125487
"5414",0,-91.2003813220214,32.8444521125487
"5415",0,-91.0613813220214,32.8444521125487
"5416",0,-90.9223813220214,32.8444521125487
"5417",0,-90.7833813220214,32.8444521125487
"5418",0,-90.6443813220214,32.8444521125487
"5419",0,-90.5053813220214,32.8444521125487
"5420",0,-90.3663813220215,32.8444521125487
"5421",0,-90.2273813220215,32.8444521125487
"5422",0.396265696519964,-90.0883813220215,32.8444521125487
"5423",1.68755762927087,-89.9493813220215,32.8444521125487
"5424",2.1951599956092,-89.8103813220215,32.8444521125487
"5425",2.23746653628496,-89.6713813220216,32.8444521125487
"5426",2.48299933308625,-89.5323813220216,32.8444521125487
"5427",2.74444241213473,-89.3933813220216,32.8444521125487
"5428",2.4606546273765,-89.2543813220216,32.8444521125487
"5429",1.65258667423297,-89.1153813220216,32.8444521125487
"5430",1.31640057207691,-88.9763813220217,32.8444521125487
"5431",1.40717566455431,-88.8373813220217,32.8444521125487
"5432",1.53352447744251,-88.6983813220217,32.8444521125487
"5433",1.42361708797097,-88.5593813220217,32.8444521125487
"5434",1.2966675618332,-88.4203813220217,32.8444521125487
"5435",1.28160639704968,-88.2813813220217,32.8444521125487
"5436",1.32760405011104,-88.1423813220218,32.8444521125487
"5437",1.56487705133684,-88.0033813220218,32.8444521125487
"5438",2.0629567716491,-87.8643813220218,32.8444521125487
"5439",2.62560117751287,-87.7253813220218,32.8444521125487
"5440",3.13293977672722,-87.5863813220218,32.8444521125487
"5441",3.52411512192628,-87.4473813220219,32.8444521125487
"5442",3.713292092284,-87.3083813220219,32.8444521125487
"5443",3.80187366832573,-87.1693813220219,32.8444521125487
"5444",3.90460974497099,-87.0303813220219,32.8444521125487
"5445",4.02729122526059,-86.8913813220219,32.8444521125487
"5446",4.10913408113618,-86.7523813220219,32.8444521125487
"5447",4.12856297727928,-86.613381322022,32.8444521125487
"5448",4.15621348394924,-86.474381322022,32.8444521125487
"5449",4.19455893745203,-86.335381322022,32.8444521125487
"5450",4.13398578260529,-86.196381322022,32.8444521125487
"5451",4.06740505699973,-86.057381322022,32.8444521125487
"5452",4.11032109152449,-85.9183813220221,32.8444521125487
"5453",4.05725533884323,-85.7793813220221,32.8444521125487
"5454",3.73320477501052,-85.6403813220221,32.8444521125487
"5455",3.82310065283117,-85.5013813220221,32.8444521125487
"5456",3.81901712962538,-85.3623813220221,32.8444521125487
"5457",3.62283415996608,-85.2233813220221,32.8444521125487
"5458",3.45884286149644,-85.0843813220222,32.8444521125487
"5459",3.39693586450337,-84.9453813220222,32.8444521125487
"5460",3.29355020822746,-84.8063813220222,32.8444521125487
"5461",3.00749823673937,-84.6673813220222,32.8444521125487
"5462",2.72459169805146,-84.5283813220222,32.8444521125487
"5463",2.66062962830236,-84.3893813220223,32.8444521125487
"5464",2.59338360742691,-84.2503813220223,32.8444521125487
"5465",2.2970477824336,-84.1113813220223,32.8444521125487
"5466",1.75821670424354,-83.9723813220223,32.8444521125487
"5467",1.4035756749838,-83.8333813220223,32.8444521125487
"5468",1.13439709168018,-83.6943813220224,32.8444521125487
"5469",0.427363606364292,-83.5553813220224,32.8444521125487
"5470",0.396136711729393,-83.4163813220224,32.8444521125487
"5471",0.889046238886422,-83.2773813220224,32.8444521125487
"5472",1.38344928312455,-83.1383813220224,32.8444521125487
"5473",1.78354670346526,-82.9993813220224,32.8444521125487
"5474",2.30012558944844,-82.8603813220225,32.8444521125487
"5475",2.4996713973255,-82.7213813220225,32.8444521125487
"5476",2.35447249207996,-82.5823813220225,32.8444521125487
"5477",2.23540181338653,-82.4433813220225,32.8444521125487
"5478",2.17374595677832,-82.3043813220225,32.8444521125487
"5479",2.13705052193197,-82.1653813220226,32.8444521125487
"5480",2.10281188583573,-82.0263813220226,32.8444521125487
"5481",2.0801628035849,-81.8873813220226,32.8444521125487
"5482",2.05563658681558,-81.7483813220226,32.8444521125487
"5483",0,-91.7563813220213,32.7394521125487
"5484",0,-91.6173813220213,32.7394521125487
"5485",0,-91.4783813220213,32.7394521125487
"5486",0,-91.3393813220213,32.7394521125487
"5487",0,-91.2003813220214,32.7394521125487
"5488",0,-91.0613813220214,32.7394521125487
"5489",0,-90.9223813220214,32.7394521125487
"5490",0,-90.7833813220214,32.7394521125487
"5491",0,-90.6443813220214,32.7394521125487
"5492",0,-90.5053813220214,32.7394521125487
"5493",0,-90.3663813220215,32.7394521125487
"5494",0,-90.2273813220215,32.7394521125487
"5495",0.156662887544092,-90.0883813220215,32.7394521125487
"5496",1.37131584778463,-89.9493813220215,32.7394521125487
"5497",1.89007479523719,-89.8103813220215,32.7394521125487
"5498",1.90990301140262,-89.6713813220216,32.7394521125487
"5499",2.29127298576213,-89.5323813220216,32.7394521125487
"5500",2.56757186149777,-89.3933813220216,32.7394521125487
"5501",2.1848257030644,-89.2543813220216,32.7394521125487
"5502",1.53321792460057,-89.1153813220216,32.7394521125487
"5503",1.35314621007717,-88.9763813220217,32.7394521125487
"5504",1.47127519494159,-88.8373813220217,32.7394521125487
"5505",1.52594476588579,-88.6983813220217,32.7394521125487
"5506",1.39975611493812,-88.5593813220217,32.7394521125487
"5507",1.2311348313755,-88.4203813220217,32.7394521125487
"5508",1.13775891626794,-88.2813813220217,32.7394521125487
"5509",1.1744550511676,-88.1423813220218,32.7394521125487
"5510",1.51417214943149,-88.0033813220218,32.7394521125487
"5511",2.10979642625638,-87.8643813220218,32.7394521125487
"5512",2.6952628375366,-87.7253813220218,32.7394521125487
"5513",3.19307560702784,-87.5863813220218,32.7394521125487
"5514",3.56616491613259,-87.4473813220219,32.7394521125487
"5515",3.75436152400107,-87.3083813220219,32.7394521125487
"5516",3.82839043254013,-87.1693813220219,32.7394521125487
"5517",3.89935002953318,-87.0303813220219,32.7394521125487
"5518",3.98603279039877,-86.8913813220219,32.7394521125487
"5519",4.03792078829987,-86.7523813220219,32.7394521125487
"5520",4.04270208612904,-86.613381322022,32.7394521125487
"5521",4.09353926502345,-86.474381322022,32.7394521125487
"5522",4.17322038149294,-86.335381322022,32.7394521125487
"5523",4.11741994100825,-86.196381322022,32.7394521125487
"5524",4.06204422213736,-86.057381322022,32.7394521125487
"5525",4.10011346745553,-85.9183813220221,32.7394521125487
"5526",3.94598277987793,-85.7793813220221,32.7394521125487
"5527",3.68828736224624,-85.6403813220221,32.7394521125487
"5528",3.87590797054111,-85.5013813220221,32.7394521125487
"5529",3.87484696647966,-85.3623813220221,32.7394521125487
"5530",3.669618884262,-85.2233813220221,32.7394521125487
"5531",3.52585560593591,-85.0843813220222,32.7394521125487
"5532",3.4354933406572,-84.9453813220222,32.7394521125487
"5533",3.23473054473927,-84.8063813220222,32.7394521125487
"5534",2.90414536389794,-84.6673813220222,32.7394521125487
"5535",2.59517276691088,-84.5283813220222,32.7394521125487
"5536",2.43642692796826,-84.3893813220223,32.7394521125487
"5537",2.43116650003667,-84.2503813220223,32.7394521125487
"5538",2.17675603188027,-84.1113813220223,32.7394521125487
"5539",1.67122267175919,-83.9723813220223,32.7394521125487
"5540",1.15448799302979,-83.8333813220223,32.7394521125487
"5541",0.727709876707673,-83.6943813220224,32.7394521125487
"5542",0.102180001142194,-83.5553813220224,32.7394521125487
"5543",0.37977213415097,-83.4163813220224,32.7394521125487
"5544",0.653093494067582,-83.2773813220224,32.7394521125487
"5545",0.996135654868653,-83.1383813220224,32.7394521125487
"5546",1.56586854969755,-82.9993813220224,32.7394521125487
"5547",2.18595832752568,-82.8603813220225,32.7394521125487
"5548",2.39030656255446,-82.7213813220225,32.7394521125487
"5549",2.26041747692593,-82.5823813220225,32.7394521125487
"5550",2.15090246384446,-82.4433813220225,32.7394521125487
"5551",2.07757397915895,-82.3043813220225,32.7394521125487
"5552",2.05545553181959,-82.1653813220226,32.7394521125487
"5553",2.06238544109594,-82.0263813220226,32.7394521125487
"5554",2.05474569665783,-81.8873813220226,32.7394521125487
"5555",2.01517351205941,-81.7483813220226,32.7394521125487
"5556",0,-91.6173813220213,32.6344521125487
"5557",0,-91.4783813220213,32.6344521125487
"5558",0,-91.3393813220213,32.6344521125487
"5559",0,-91.2003813220214,32.6344521125487
"5560",0,-91.0613813220214,32.6344521125487
"5561",0,-90.9223813220214,32.6344521125487
"5562",0,-90.7833813220214,32.6344521125487
"5563",0,-90.6443813220214,32.6344521125487
"5564",0,-90.5053813220214,32.6344521125487
"5565",0,-90.3663813220215,32.6344521125487
"5566",0,-90.2273813220215,32.6344521125487
"5567",0,-90.0883813220215,32.6344521125487
"5568",1.11502607068608,-89.9493813220215,32.6344521125487
"5569",1.62448067339334,-89.8103813220215,32.6344521125487
"5570",1.71334388723619,-89.6713813220216,32.6344521125487
"5571",2.23061245968473,-89.5323813220216,32.6344521125487
"5572",2.37635066066434,-89.3933813220216,32.6344521125487
"5573",2.00324666329103,-89.2543813220216,32.6344521125487
"5574",1.59756105677829,-89.1153813220216,32.6344521125487
"5575",1.43603649046858,-88.9763813220217,32.6344521125487
"5576",1.44574400117285,-88.8373813220217,32.6344521125487
"5577",1.43199737482694,-88.6983813220217,32.6344521125487
"5578",1.30192521840833,-88.5593813220217,32.6344521125487
"5579",1.11552261214591,-88.4203813220217,32.6344521125487
"5580",0.97712967419773,-88.2813813220217,32.6344521125487
"5581",1.0438105925338,-88.1423813220218,32.6344521125487
"5582",1.48321741567211,-88.0033813220218,32.6344521125487
"5583",2.12756608287353,-87.8643813220218,32.6344521125487
"5584",2.71105989362813,-87.7253813220218,32.6344521125487
"5585",3.18615435318208,-87.5863813220218,32.6344521125487
"5586",3.54173438066284,-87.4473813220219,32.6344521125487
"5587",3.74367772046313,-87.3083813220219,32.6344521125487
"5588",3.82701313709795,-87.1693813220219,32.6344521125487
"5589",3.88140056940662,-87.0303813220219,32.6344521125487
"5590",3.91911007592474,-86.8913813220219,32.6344521125487
"5591",3.92093365997071,-86.7523813220219,32.6344521125487
"5592",3.92225087226075,-86.613381322022,32.6344521125487
"5593",4.01393015097014,-86.474381322022,32.6344521125487
"5594",4.12680565835276,-86.335381322022,32.6344521125487
"5595",4.03307761034029,-86.196381322022,32.6344521125487
"5596",3.95738125328578,-86.057381322022,32.6344521125487
"5597",4.02481249034055,-85.9183813220221,32.6344521125487
"5598",3.75657899723794,-85.7793813220221,32.6344521125487
"5599",3.67675797848032,-85.6403813220221,32.6344521125487
"5600",3.89665847887624,-85.5013813220221,32.6344521125487
"5601",3.87565638987239,-85.3623813220221,32.6344521125487
"5602",3.67718970368132,-85.2233813220221,32.6344521125487
"5603",3.53297342049862,-85.0843813220222,32.6344521125487
"5604",3.32980431010684,-84.9453813220222,32.6344521125487
"5605",2.98259419798769,-84.8063813220222,32.6344521125487
"5606",2.62741082495472,-84.6673813220222,32.6344521125487
"5607",2.37243410195684,-84.5283813220222,32.6344521125487
"5608",2.25730231430528,-84.3893813220223,32.6344521125487
"5609",2.34357193036755,-84.2503813220223,32.6344521125487
"5610",2.06472695876885,-84.1113813220223,32.6344521125487
"5611",1.50448098698278,-83.9723813220223,32.6344521125487
"5612",1.05585459831108,-83.8333813220223,32.6344521125487
"5613",0.658190025227793,-83.6943813220224,32.6344521125487
"5614",0.591739251739326,-83.5553813220224,32.6344521125487
"5615",0.812716796252994,-83.4163813220224,32.6344521125487
"5616",1.07394631937555,-83.2773813220224,32.6344521125487
"5617",0.991399462270876,-83.1383813220224,32.6344521125487
"5618",1.46454432060906,-82.9993813220224,32.6344521125487
"5619",2.11190678583435,-82.8603813220225,32.6344521125487
"5620",2.29757164722191,-82.7213813220225,32.6344521125487
"5621",2.17304786294682,-82.5823813220225,32.6344521125487
"5622",2.0782143145717,-82.4433813220225,32.6344521125487
"5623",1.98897298010557,-82.3043813220225,32.6344521125487
"5624",1.99446509867556,-82.1653813220226,32.6344521125487
"5625",2.047300113194,-82.0263813220226,32.6344521125487
"5626",2.05863220430436,-81.8873813220226,32.6344521125487
"5627",2.00406696736437,-81.7483813220226,32.6344521125487
"5628",0,-91.6173813220213,32.5294521125487
"5629",0,-91.4783813220213,32.5294521125487
"5630",0,-91.3393813220213,32.5294521125487
"5631",0,-91.2003813220214,32.5294521125487
"5632",0,-91.0613813220214,32.5294521125487
"5633",0,-90.9223813220214,32.5294521125487
"5634",0,-90.7833813220214,32.5294521125487
"5635",0,-90.6443813220214,32.5294521125487
"5636",0,-90.5053813220214,32.5294521125487
"5637",0,-90.3663813220215,32.5294521125487
"5638",0,-90.2273813220215,32.5294521125487
"5639",0,-90.0883813220215,32.5294521125487
"5640",0.972577851721458,-89.9493813220215,32.5294521125487
"5641",1.43892353451687,-89.8103813220215,32.5294521125487
"5642",1.69121797371893,-89.6713813220216,32.5294521125487
"5643",2.13295567894838,-89.5323813220216,32.5294521125487
"5644",2.15175433384199,-89.3933813220216,32.5294521125487
"5645",1.84411947331494,-89.2543813220216,32.5294521125487
"5646",1.59787254878572,-89.1153813220216,32.5294521125487
"5647",1.45021031850471,-88.9763813220217,32.5294521125487
"5648",1.35505304566885,-88.8373813220217,32.5294521125487
"5649",1.31630338357804,-88.6983813220217,32.5294521125487
"5650",1.22177484737426,-88.5593813220217,32.5294521125487
"5651",1.01272203589609,-88.4203813220217,32.5294521125487
"5652",0.818771697260665,-88.2813813220217,32.5294521125487
"5653",0.922094376557775,-88.1423813220218,32.5294521125487
"5654",1.43795916288768,-88.0033813220218,32.5294521125487
"5655",2.1032005898297,-87.8643813220218,32.5294521125487
"5656",2.67800492787631,-87.7253813220218,32.5294521125487
"5657",3.14002857745135,-87.5863813220218,32.5294521125487
"5658",3.48633338914065,-87.4473813220219,32.5294521125487
"5659",3.69605002310767,-87.3083813220219,32.5294521125487
"5660",3.78177405721177,-87.1693813220219,32.5294521125487
"5661",3.80734746054611,-87.0303813220219,32.5294521125487
"5662",3.79548679601393,-86.8913813220219,32.5294521125487
"5663",3.75857419375639,-86.7523813220219,32.5294521125487
"5664",3.76847794005193,-86.613381322022,32.5294521125487
"5665",3.89029236426372,-86.474381322022,32.5294521125487
"5666",3.98590085342841,-86.335381322022,32.5294521125487
"5667",3.82630011331144,-86.196381322022,32.5294521125487
"5668",3.72226009506271,-86.057381322022,32.5294521125487
"5669",3.83471945904548,-85.9183813220221,32.5294521125487
"5670",3.53330603024895,-85.7793813220221,32.5294521125487
"5671",3.68858166070284,-85.6403813220221,32.5294521125487
"5672",3.88033394289485,-85.5013813220221,32.5294521125487
"5673",3.8181704657678,-85.3623813220221,32.5294521125487
"5674",3.63510768869957,-85.2233813220221,32.5294521125487
"5675",3.45682763181903,-85.0843813220222,32.5294521125487
"5676",3.11018386320322,-84.9453813220222,32.5294521125487
"5677",2.63655163672097,-84.8063813220222,32.5294521125487
"5678",2.2419766403604,-84.6673813220222,32.5294521125487
"5679",2.0904878721383,-84.5283813220222,32.5294521125487
"5680",2.11889235407275,-84.3893813220223,32.5294521125487
"5681",2.24040907730321,-84.2503813220223,32.5294521125487
"5682",1.93247024515408,-84.1113813220223,32.5294521125487
"5683",1.29348660787087,-83.9723813220223,32.5294521125487
"5684",1.08466214616663,-83.8333813220223,32.5294521125487
"5685",0.683277195304429,-83.6943813220224,32.5294521125487
"5686",1.00313227534004,-83.5553813220224,32.5294521125487
"5687",1.19895037493818,-83.4163813220224,32.5294521125487
"5688",1.02313211816895,-83.2773813220224,32.5294521125487
"5689",0.980724466091988,-83.1383813220224,32.5294521125487
"5690",1.4960097008347,-82.9993813220224,32.5294521125487
"5691",2.08900034557176,-82.8603813220225,32.5294521125487
"5692",2.23631627701862,-82.7213813220225,32.5294521125487
"5693",2.11371997338117,-82.5823813220225,32.5294521125487
"5694",1.99802031138695,-82.4433813220225,32.5294521125487
"5695",1.88304816251328,-82.3043813220225,32.5294521125487
"5696",1.91874887031877,-82.1653813220226,32.5294521125487
"5697",2.01465669534612,-82.0263813220226,32.5294521125487
"5698",2.05576864759948,-81.8873813220226,32.5294521125487
"5699",0,-91.6173813220213,32.4244521125487
"5700",0,-91.4783813220213,32.4244521125487
"5701",0,-91.3393813220213,32.4244521125487
"5702",0,-91.2003813220214,32.4244521125487
"5703",0,-91.0613813220214,32.4244521125487
"5704",0,-90.9223813220214,32.4244521125487
"5705",0,-90.7833813220214,32.4244521125487
"5706",0,-90.6443813220214,32.4244521125487
"5707",0,-90.5053813220214,32.4244521125487
"5708",0,-90.3663813220215,32.4244521125487
"5709",0,-90.2273813220215,32.4244521125487
"5710",0,-90.0883813220215,32.4244521125487
"5711",0.88760642375678,-89.9493813220215,32.4244521125487
"5712",1.22355412845462,-89.8103813220215,32.4244521125487
"5713",1.59924156634047,-89.6713813220216,32.4244521125487
"5714",1.93538488370531,-89.5323813220216,32.4244521125487
"5715",1.89957666696996,-89.3933813220216,32.4244521125487
"5716",1.64441328756707,-89.2543813220216,32.4244521125487
"5717",1.50107468361867,-89.1153813220216,32.4244521125487
"5718",1.39905149417939,-88.9763813220217,32.4244521125487
"5719",1.243739753387,-88.8373813220217,32.4244521125487
"5720",1.2342972609051,-88.6983813220217,32.4244521125487
"5721",1.19155154687621,-88.5593813220217,32.4244521125487
"5722",0.94708309120546,-88.4203813220217,32.4244521125487
"5723",0.691269745058394,-88.2813813220217,32.4244521125487
"5724",0.779303601914429,-88.1423813220218,32.4244521125487
"5725",1.31624510649826,-88.0033813220218,32.4244521125487
"5726",2.03306344555947,-87.8643813220218,32.4244521125487
"5727",2.62771444917413,-87.7253813220218,32.4244521125487
"5728",3.10941479073137,-87.5863813220218,32.4244521125487
"5729",3.44780172383534,-87.4473813220219,32.4244521125487
"5730",3.63702410252438,-87.3083813220219,32.4244521125487
"5731",3.69499684061533,-87.1693813220219,32.4244521125487
"5732",3.66938584175965,-87.0303813220219,32.4244521125487
"5733",3.61546259840004,-86.8913813220219,32.4244521125487
"5734",3.58105606502591,-86.7523813220219,32.4244521125487
"5735",3.57934275357332,-86.613381322022,32.4244521125487
"5736",3.68039449902005,-86.474381322022,32.4244521125487
"5737",3.72023682032491,-86.335381322022,32.4244521125487
"5738",3.51240679930233,-86.196381322022,32.4244521125487
"5739",3.45315573435251,-86.057381322022,32.4244521125487
"5740",3.60239407106028,-85.9183813220221,32.4244521125487
"5741",3.41102634981443,-85.7793813220221,32.4244521125487
"5742",3.72909259678473,-85.6403813220221,32.4244521125487
"5743",3.8359916259471,-85.5013813220221,32.4244521125487
"5744",3.70770539222161,-85.3623813220221,32.4244521125487
"5745",3.52597183408296,-85.2233813220221,32.4244521125487
"5746",3.26604345487588,-85.0843813220222,32.4244521125487
"5747",2.78404888064028,-84.9453813220222,32.4244521125487
"5748",2.23883823359763,-84.8063813220222,32.4244521125487
"5749",1.77786307289732,-84.6673813220222,32.4244521125487
"5750",1.85893768912658,-84.5283813220222,32.4244521125487
"5751",1.93608929959273,-84.3893813220223,32.4244521125487
"5752",2.03783370578907,-84.2503813220223,32.4244521125487
"5753",1.7148603397459,-84.1113813220223,32.4244521125487
"5754",1.02657509137673,-83.9723813220223,32.4244521125487
"5755",0.996006896338494,-83.8333813220223,32.4244521125487
"5756",1.04511247745165,-83.6943813220224,32.4244521125487
"5757",1.47952722694574,-83.5553813220224,32.4244521125487
"5758",1.43223394923089,-83.4163813220224,32.4244521125487
"5759",0.935474429171875,-83.2773813220224,32.4244521125487
"5760",1.1438243231955,-83.1383813220224,32.4244521125487
"5761",1.6639084761952,-82.9993813220224,32.4244521125487
"5762",2.06689465533266,-82.8603813220225,32.4244521125487
"5763",2.14404519718118,-82.7213813220225,32.4244521125487
"5764",2.04262436694294,-82.5823813220225,32.4244521125487
"5765",1.91372871424997,-82.4433813220225,32.4244521125487
"5766",1.80267566503824,-82.3043813220225,32.4244521125487
"5767",1.85568107189793,-82.1653813220226,32.4244521125487
"5768",1.99312507328852,-82.0263813220226,32.4244521125487
"5769",2.05565292582542,-81.8873813220226,32.4244521125487
"5770",0,-91.4783813220213,32.3194521125487
"5771",0,-91.3393813220213,32.3194521125487
"5772",0,-91.2003813220214,32.3194521125487
"5773",0,-91.0613813220214,32.3194521125487
"5774",0,-90.9223813220214,32.3194521125487
"5775",0,-90.7833813220214,32.3194521125487
"5776",0,-90.6443813220214,32.3194521125487
"5777",0,-90.5053813220214,32.3194521125487
"5778",0,-90.3663813220215,32.3194521125487
"5779",0,-90.2273813220215,32.3194521125487
"5780",0,-90.0883813220215,32.3194521125487
"5781",0.84302737177931,-89.9493813220215,32.3194521125487
"5782",1.21345922731053,-89.8103813220215,32.3194521125487
"5783",1.58426685659964,-89.6713813220216,32.3194521125487
"5784",1.73721731514325,-89.5323813220216,32.3194521125487
"5785",1.62480354688992,-89.3933813220216,32.3194521125487
"5786",1.41931271871437,-89.2543813220216,32.3194521125487
"5787",1.32242506194569,-89.1153813220216,32.3194521125487
"5788",1.24348408032581,-88.9763813220217,32.3194521125487
"5789",1.14748752943747,-88.8373813220217,32.3194521125487
"5790",1.18755694993322,-88.6983813220217,32.3194521125487
"5791",1.19747639555952,-88.5593813220217,32.3194521125487
"5792",0.942932604874387,-88.4203813220217,32.3194521125487
"5793",0.649549031576353,-88.2813813220217,32.3194521125487
"5794",0.627543405099818,-88.1423813220218,32.3194521125487
"5795",1.12963733128169,-88.0033813220218,32.3194521125487
"5796",1.94562623284498,-87.8643813220218,32.3194521125487
"5797",2.61687667341448,-87.7253813220218,32.3194521125487
"5798",3.14073984438054,-87.5863813220218,32.3194521125487
"5799",3.45774126250471,-87.4473813220219,32.3194521125487
"5800",3.60205611980523,-87.3083813220219,32.3194521125487
"5801",3.6105336314652,-87.1693813220219,32.3194521125487
"5802",3.5581206789816,-87.0303813220219,32.3194521125487
"5803",3.48403286847321,-86.8913813220219,32.3194521125487
"5804",3.42226171756272,-86.7523813220219,32.3194521125487
"5805",3.32669194620672,-86.613381322022,32.3194521125487
"5806",3.37930172095427,-86.474381322022,32.3194521125487
"5807",3.36376540040911,-86.335381322022,32.3194521125487
"5808",3.15550440629816,-86.196381322022,32.3194521125487
"5809",3.28668526705153,-86.057381322022,32.3194521125487
"5810",3.43666779148952,-85.9183813220221,32.3194521125487
"5811",3.45126696949724,-85.7793813220221,32.3194521125487
"5812",3.76172920793529,-85.6403813220221,32.3194521125487
"5813",3.76195726506173,-85.5013813220221,32.3194521125487
"5814",3.57934654342574,-85.3623813220221,32.3194521125487
"5815",3.37150114777248,-85.2233813220221,32.3194521125487
"5816",3.0132661762943,-85.0843813220222,32.3194521125487
"5817",2.38496005104632,-84.9453813220222,32.3194521125487
"5818",1.73692926900702,-84.8063813220222,32.3194521125487
"5819",1.34120623416995,-84.6673813220222,32.3194521125487
"5820",1.77722083196672,-84.5283813220222,32.3194521125487
"5821",1.73618378745053,-84.3893813220223,32.3194521125487
"5822",1.8472987754104,-84.2503813220223,32.3194521125487
"5823",1.4704789009672,-84.1113813220223,32.3194521125487
"5824",0.818953477836244,-83.9723813220223,32.3194521125487
"5825",1.11943006346528,-83.8333813220223,32.3194521125487
"5826",1.88547976086359,-83.6943813220224,32.3194521125487
"5827",2.00109137022503,-83.5553813220224,32.3194521125487
"5828",1.13883472178606,-83.4163813220224,32.3194521125487
"5829",0.777333879525675,-83.2773813220224,32.3194521125487
"5830",1.36244690654968,-83.1383813220224,32.3194521125487
"5831",1.81645277206808,-82.9993813220224,32.3194521125487
"5832",2.0956020614584,-82.8603813220225,32.3194521125487
"5833",2.12063077982664,-82.7213813220225,32.3194521125487
"5834",1.96955731459224,-82.5823813220225,32.3194521125487
"5835",1.82967676014736,-82.4433813220225,32.3194521125487
"5836",1.73248599948644,-82.3043813220225,32.3194521125487
"5837",1.81583580504421,-82.1653813220226,32.3194521125487
"5838",1.97575025910755,-82.0263813220226,32.3194521125487
"5839",0,-91.4783813220213,32.2144521125487
"5840",0,-91.3393813220213,32.2144521125487
"5841",0,-91.2003813220214,32.2144521125487
"5842",0,-91.0613813220214,32.2144521125487
"5843",0,-90.9223813220214,32.2144521125487
"5844",0,-90.7833813220214,32.2144521125487
"5845",0,-90.6443813220214,32.2144521125487
"5846",0,-90.5053813220214,32.2144521125487
"5847",0,-90.3663813220215,32.2144521125487
"5848",0,-90.2273813220215,32.2144521125487
"5849",0,-90.0883813220215,32.2144521125487
"5850",0.622047925708071,-89.9493813220215,32.2144521125487
"5851",1.24356756106217,-89.8103813220215,32.2144521125487
"5852",1.58578879696216,-89.6713813220216,32.2144521125487
"5853",1.58794415117597,-89.5323813220216,32.2144521125487
"5854",1.40212704466689,-89.3933813220216,32.2144521125487
"5855",1.21057291719505,-89.2543813220216,32.2144521125487
"5856",1.14440105143983,-89.1153813220216,32.2144521125487
"5857",1.039255009226,-88.9763813220217,32.2144521125487
"5858",0.985783053701737,-88.8373813220217,32.2144521125487
"5859",1.06708058445982,-88.6983813220217,32.2144521125487
"5860",1.21869095815216,-88.5593813220217,32.2144521125487
"5861",1.04318554150354,-88.4203813220217,32.2144521125487
"5862",0.691008780615564,-88.2813813220217,32.2144521125487
"5863",0.441854991615689,-88.1423813220218,32.2144521125487
"5864",0.889144965013571,-88.0033813220218,32.2144521125487
"5865",1.83069345585769,-87.8643813220218,32.2144521125487
"5866",2.63972858473953,-87.7253813220218,32.2144521125487
"5867",3.20407307987983,-87.5863813220218,32.2144521125487
"5868",3.49612523539184,-87.4473813220219,32.2144521125487
"5869",3.59088122368872,-87.3083813220219,32.2144521125487
"5870",3.57536291826423,-87.1693813220219,32.2144521125487
"5871",3.50521471571843,-87.0303813220219,32.2144521125487
"5872",3.38170483362863,-86.8913813220219,32.2144521125487
"5873",3.22504212892597,-86.7523813220219,32.2144521125487
"5874",3.05081937419364,-86.613381322022,32.2144521125487
"5875",3.07862011017271,-86.474381322022,32.2144521125487
"5876",2.99870966441866,-86.335381322022,32.2144521125487
"5877",2.8673967010228,-86.196381322022,32.2144521125487
"5878",3.25285050725989,-86.057381322022,32.2144521125487
"5879",3.37682786710849,-85.9183813220221,32.2144521125487
"5880",3.55360330553686,-85.7793813220221,32.2144521125487
"5881",3.76376123023998,-85.6403813220221,32.2144521125487
"5882",3.67610835447704,-85.5013813220221,32.2144521125487
"5883",3.45156364621045,-85.3623813220221,32.2144521125487
"5884",3.19201433573722,-85.2233813220221,32.2144521125487
"5885",2.72011101291082,-85.0843813220222,32.2144521125487
"5886",1.94253248018058,-84.9453813220222,32.2144521125487
"5887",1.21234889007212,-84.8063813220222,32.2144521125487
"5888",1.12837196354306,-84.6673813220222,32.2144521125487
"5889",1.64465777405512,-84.5283813220222,32.2144521125487
"5890",1.60184616172547,-84.3893813220223,32.2144521125487
"5891",1.77243463978636,-84.2503813220223,32.2144521125487
"5892",1.39532500192768,-84.1113813220223,32.2144521125487
"5893",0.912434689378329,-83.9723813220223,32.2144521125487
"5894",1.35327741638081,-83.8333813220223,32.2144521125487
"5895",1.97356732446961,-83.6943813220224,32.2144521125487
"5896",1.76756682629079,-83.5553813220224,32.2144521125487
"5897",0.797472177724931,-83.4163813220224,32.2144521125487
"5898",0.830553555758537,-83.2773813220224,32.2144521125487
"5899",1.53067000231465,-83.1383813220224,32.2144521125487
"5900",1.88349653170169,-82.9993813220224,32.2144521125487
"5901",2.14664851721616,-82.8603813220225,32.2144521125487
"5902",2.16509550552865,-82.7213813220225,32.2144521125487
"5903",1.90980031019655,-82.5823813220225,32.2144521125487
"5904",1.74354203174412,-82.4433813220225,32.2144521125487
"5905",1.63932308814542,-82.3043813220225,32.2144521125487
"5906",1.73134796941969,-82.1653813220226,32.2144521125487
"5907",1.94864189772701,-82.0263813220226,32.2144521125487
"5908",0,-91.3393813220213,32.1094521125487
"5909",0,-91.2003813220214,32.1094521125487
"5910",0,-91.0613813220214,32.1094521125487
"5911",0,-90.9223813220214,32.1094521125487
"5912",0,-90.7833813220214,32.1094521125487
