"","value","x","y"
"2038",2.12756608287353,-87.8643813220218,32.6344521125487
"2039",2.71105989362813,-87.7253813220218,32.6344521125487
"2040",3.18615435318208,-87.5863813220218,32.6344521125487
"2041",3.54166626406775,-87.4473813220219,32.6344521125487
"2042",3.74344456993816,-87.3083813220219,32.6344521125487
"2043",3.82688254244106,-87.1693813220219,32.6344521125487
"2044",3.87934680353036,-87.0303813220219,32.6344521125487
"2045",3.91076894020092,-86.8913813220219,32.6344521125487
"2046",3.90544248016152,-86.7523813220219,32.6344521125487
"2047",3.87972846155223,-86.613381322022,32.6344521125487
"2048",3.91702254696987,-86.474381322022,32.6344521125487
"2049",4.00395871984004,-86.335381322022,32.6344521125487
"2050",3.91219575386994,-86.196381322022,32.6344521125487
"2051",3.85268393852162,-86.057381322022,32.6344521125487
"2052",3.96076120888486,-85.9183813220221,32.6344521125487
"2053",3.70505259391634,-85.7793813220221,32.6344521125487
"2054",3.63248604023128,-85.6403813220221,32.6344521125487
"2055",3.87180248160192,-85.5013813220221,32.6344521125487
"2056",3.85486098621918,-85.3623813220221,32.6344521125487
"2057",3.65221344176865,-85.2233813220221,32.6344521125487
"2058",3.49345800818628,-85.0843813220222,32.6344521125487
"2059",0.922094376557775,-88.1423813220218,32.5294521125487
"2060",1.43795916288768,-88.0033813220218,32.5294521125487
"2061",2.1032005898297,-87.8643813220218,32.5294521125487
"2062",2.67781730952111,-87.7253813220218,32.5294521125487
"2063",3.13871561574981,-87.5863813220218,32.5294521125487
"2064",3.48535805645927,-87.4473813220219,32.5294521125487
"2065",3.69449748248025,-87.3083813220219,32.5294521125487
"2066",3.78034915260732,-87.1693813220219,32.5294521125487
"2067",3.80532297495061,-87.0303813220219,32.5294521125487
"2068",3.79013372514917,-86.8913813220219,32.5294521125487
"2069",3.73658151824136,-86.7523813220219,32.5294521125487
"2070",3.67205602627007,-86.613381322022,32.5294521125487
"2071",3.73201542375193,-86.474381322022,32.5294521125487
"2072",3.85081471062253,-86.335381322022,32.5294521125487
"2073",3.74105952238125,-86.196381322022,32.5294521125487
"2074",3.65684263637274,-86.057381322022,32.5294521125487
"2075",3.7908713474913,-85.9183813220221,32.5294521125487
"2076",3.49492137886654,-85.7793813220221,32.5294521125487
"2077",3.66352028017624,-85.6403813220221,32.5294521125487
"2078",3.85746306906484,-85.5013813220221,32.5294521125487
"2079",3.78307387201379,-85.3623813220221,32.5294521125487
"2080",3.57715284843977,-85.2233813220221,32.5294521125487
"2081",1.31624510649826,-88.0033813220218,32.4244521125487
"2082",2.03306344555947,-87.8643813220218,32.4244521125487
"2083",2.62673970226108,-87.7253813220218,32.4244521125487
"2084",3.10440182865421,-87.5863813220218,32.4244521125487
"2085",3.44458796565306,-87.4473813220219,32.4244521125487
"2086",3.63537708539786,-87.3083813220219,32.4244521125487
"2087",3.69342556012319,-87.1693813220219,32.4244521125487
"2088",3.6669721032593,-87.0303813220219,32.4244521125487
"2089",3.60459905359473,-86.8913813220219,32.4244521125487
"2090",3.51820201063676,-86.7523813220219,32.4244521125487
"2091",3.40755422434783,-86.613381322022,32.4244521125487
"2092",3.50274834264046,-86.474381322022,32.4244521125487
"2093",3.61448141176274,-86.335381322022,32.4244521125487
"2094",3.47227749535577,-86.196381322022,32.4244521125487
"2095",3.43008196115015,-86.057381322022,32.4244521125487
"2096",3.58508049077797,-85.9183813220221,32.4244521125487
"2097",3.38743337376074,-85.7793813220221,32.4244521125487
"2098",3.70152355790496,-85.6403813220221,32.4244521125487
"2099",3.79482110999528,-85.5013813220221,32.4244521125487
"2100",2.61520549020945,-87.7253813220218,32.3194521125487
"2101",3.13803301000699,-87.5863813220218,32.3194521125487
"2102",3.45577051975148,-87.4473813220219,32.3194521125487
"2103",3.60024192047099,-87.3083813220219,32.3194521125487
"2104",3.60801913574034,-87.1693813220219,32.3194521125487
"2105",3.54798156061609,-87.0303813220219,32.3194521125487
"2106",3.44727643692356,-86.8913813220219,32.3194521125487
"2107",3.31822489335316,-86.7523813220219,32.3194521125487
"2108",3.16118808883407,-86.613381322022,32.3194521125487
"2109",3.26455439619149,-86.474381322022,32.3194521125487
"2110",3.31422866561106,-86.335381322022,32.3194521125487
"2111",3.14173494668606,-86.196381322022,32.3194521125487
"2112",3.2808319630766,-86.057381322022,32.3194521125487
"2113",3.42365165744707,-85.9183813220221,32.3194521125487
"2114",3.42646112258666,-85.7793813220221,32.3194521125487
"2115",3.49406048050118,-87.4473813220219,32.2144521125487
"2116",3.58662762403604,-87.3083813220219,32.2144521125487
"2117",3.56208180229649,-87.1693813220219,32.2144521125487
"2118",3.47887903393626,-87.0303813220219,32.2144521125487
"2119",3.33275731481111,-86.8913813220219,32.2144521125487
"2120",3.14037422601134,-86.7523813220219,32.2144521125487
"2121",2.97353874411245,-86.613381322022,32.2144521125487
"2122",3.04407864218492,-86.474381322022,32.2144521125487
"2123",2.98740025088494,-86.335381322022,32.2144521125487
"2124",2.86034081018815,-86.196381322022,32.2144521125487
"2125",3.24663250010436,-86.057381322022,32.2144521125487
