"","value","x","y"
"607",0,-87.3083813220219,41.3494521125478
"608",0,-87.1693813220219,41.3494521125478
"609",0,-87.0303813220219,41.3494521125478
"610",0,-86.8913813220219,41.3494521125478
"611",0,-86.7523813220219,41.3494521125478
"612",0,-86.613381322022,41.3494521125478
"613",0,-86.474381322022,41.3494521125478
"614",0,-86.335381322022,41.3494521125478
"615",0,-86.196381322022,41.3494521125478
"616",0,-86.057381322022,41.3494521125478
"617",0,-85.9183813220221,41.3494521125478
"618",0,-85.7793813220221,41.3494521125478
"619",0,-85.6403813220221,41.3494521125478
"620",0,-85.5013813220221,41.3494521125478
"621",0,-85.3623813220221,41.3494521125478
"622",0,-85.2233813220221,41.3494521125478
"623",0,-85.0843813220222,41.3494521125478
"624",0,-84.9453813220222,41.3494521125478
"625",0,-84.8063813220222,41.3494521125478
"626",0,-84.6673813220222,41.3494521125478
"627",0.217565405176482,-84.5283813220222,41.3494521125478
"628",0.583697880736586,-84.3893813220223,41.3494521125478
"629",0.800778372094582,-84.2503813220223,41.3494521125478
"630",1.0320091456115,-84.1113813220223,41.3494521125478
"631",1.4362647610808,-83.9723813220223,41.3494521125478
"632",1.96616733269919,-83.8333813220223,41.3494521125478
"633",2.61965517147777,-83.6943813220224,41.3494521125478
"634",3.20519613466335,-83.5553813220224,41.3494521125478
"635",3.59043283602759,-83.4163813220224,41.3494521125478
"636",3.79529237859277,-83.2773813220224,41.3494521125478
"637",3.8144139104171,-83.1383813220224,41.3494521125478
"638",3.6551294525312,-82.9993813220224,41.3494521125478
"639",3.45000557277373,-82.8603813220225,41.3494521125478
"640",3.29949611956713,-82.7213813220225,41.3494521125478
"641",3.36411654382571,-82.5823813220225,41.3494521125478
"642",3.59575583617276,-82.4433813220225,41.3494521125478
"643",3.85267458324227,-82.3043813220225,41.3494521125478
"644",3.95796448409269,-82.1653813220226,41.3494521125478
"645",3.93726156371668,-82.0263813220226,41.3494521125478
"646",3.88522371884491,-81.8873813220226,41.3494521125478
"647",3.86739215579473,-81.7483813220226,41.3494521125478
"648",3.83359539363179,-81.6093813220226,41.3494521125478
"649",3.77918557443827,-81.4703813220226,41.3494521125478
"650",3.69928912364757,-81.3313813220227,41.3494521125478
"651",3.61237496592209,-81.1923813220227,41.3494521125478
"652",3.49755093849889,-81.0533813220227,41.3494521125478
"653",3.40334266934416,-80.9143813220227,41.3494521125478
"654",3.33757096998194,-80.7753813220227,41.3494521125478
"655",0,-90.3663813220215,41.2444521125478
"656",0,-90.2273813220215,41.2444521125478
"657",0,-90.0883813220215,41.2444521125478
"658",0,-89.9493813220215,41.2444521125478
"659",0,-89.8103813220215,41.2444521125478
"660",0,-89.6713813220216,41.2444521125478
"661",0,-89.5323813220216,41.2444521125478
"662",0,-89.3933813220216,41.2444521125478
"663",0,-89.2543813220216,41.2444521125478
"664",0,-89.1153813220216,41.2444521125478
"665",0,-88.9763813220217,41.2444521125478
"666",0,-88.8373813220217,41.2444521125478
"667",0,-88.6983813220217,41.2444521125478
"668",0,-88.5593813220217,41.2444521125478
"669",0,-88.4203813220217,41.2444521125478
"670",0,-88.2813813220217,41.2444521125478
"671",0,-88.1423813220218,41.2444521125478
"672",0,-88.0033813220218,41.2444521125478
"673",0,-87.8643813220218,41.2444521125478
"674",0,-87.7253813220218,41.2444521125478
"675",0,-87.5863813220218,41.2444521125478
"676",0,-87.4473813220219,41.2444521125478
"677",0,-87.3083813220219,41.2444521125478
"678",0,-87.1693813220219,41.2444521125478
"679",0,-87.0303813220219,41.2444521125478
"680",0,-86.8913813220219,41.2444521125478
"681",0,-86.7523813220219,41.2444521125478
"682",0,-86.613381322022,41.2444521125478
"683",0,-86.474381322022,41.2444521125478
"684",0,-86.335381322022,41.2444521125478
"685",0,-86.196381322022,41.2444521125478
"686",0,-86.057381322022,41.2444521125478
"687",0,-85.9183813220221,41.2444521125478
"688",0,-85.7793813220221,41.2444521125478
"689",0,-85.6403813220221,41.2444521125478
"690",0,-85.5013813220221,41.2444521125478
"691",0,-85.3623813220221,41.2444521125478
"692",0,-85.2233813220221,41.2444521125478
"693",0,-85.0843813220222,41.2444521125478
"694",0,-84.9453813220222,41.2444521125478
"695",0,-84.8063813220222,41.2444521125478
"696",0.398421731920827,-84.6673813220222,41.2444521125478
"697",0.643860337427285,-84.5283813220222,41.2444521125478
"698",0.935457326434551,-84.3893813220223,41.2444521125478
"699",1.2026073003984,-84.2503813220223,41.2444521125478
"700",1.46542222540557,-84.1113813220223,41.2444521125478
"701",1.80780316115706,-83.9723813220223,41.2444521125478
"702",2.29612389137501,-83.8333813220223,41.2444521125478
"703",2.91690746351202,-83.6943813220224,41.2444521125478
"704",3.45356498308683,-83.5553813220224,41.2444521125478
"705",3.74157997508093,-83.4163813220224,41.2444521125478
"706",3.77362292110891,-83.2773813220224,41.2444521125478
"707",3.60151461407735,-83.1383813220224,41.2444521125478
"708",3.3622012153996,-82.9993813220224,41.2444521125478
"709",3.26441851707445,-82.8603813220225,41.2444521125478
"710",3.36882836478163,-82.7213813220225,41.2444521125478
"711",3.60036911759165,-82.5823813220225,41.2444521125478
"712",3.81506962853719,-82.4433813220225,41.2444521125478
"713",3.93041076123207,-82.3043813220225,41.2444521125478
"714",3.93908968003868,-82.1653813220226,41.2444521125478
"715",3.90146307620014,-82.0263813220226,41.2444521125478
"716",3.86177753532263,-81.8873813220226,41.2444521125478
"717",3.82238369968642,-81.7483813220226,41.2444521125478
"718",3.75025920541198,-81.6093813220226,41.2444521125478
"719",3.67509214500988,-81.4703813220226,41.2444521125478
"720",3.59502816390688,-81.3313813220227,41.2444521125478
"721",3.4973054752058,-81.1923813220227,41.2444521125478
"722",3.3867080268972,-81.0533813220227,41.2444521125478
"723",3.30180928646522,-80.9143813220227,41.2444521125478
"724",3.23376116578186,-80.7753813220227,41.2444521125478
"725",3.20464602839921,-80.6363813220228,41.2444521125478
"726",0,-90.5053813220214,41.1394521125478
"727",0,-90.3663813220215,41.1394521125478
"728",0,-90.2273813220215,41.1394521125478
"729",0,-90.0883813220215,41.1394521125478
"730",0,-89.9493813220215,41.1394521125478
"731",0,-89.8103813220215,41.1394521125478
"732",0,-89.6713813220216,41.1394521125478
"733",0,-89.5323813220216,41.1394521125478
"734",0,-89.3933813220216,41.1394521125478
"735",0,-89.2543813220216,41.1394521125478
"736",0,-89.1153813220216,41.1394521125478
"737",0,-88.9763813220217,41.1394521125478
"738",0,-88.8373813220217,41.1394521125478
"739",0,-88.6983813220217,41.1394521125478
"740",0,-88.5593813220217,41.1394521125478
"741",0,-88.4203813220217,41.1394521125478
"742",0,-88.2813813220217,41.1394521125478
"743",0,-88.1423813220218,41.1394521125478
"744",0,-88.0033813220218,41.1394521125478
"745",0,-87.8643813220218,41.1394521125478
"746",0,-87.7253813220218,41.1394521125478
"747",0,-87.5863813220218,41.1394521125478
"748",0,-87.4473813220219,41.1394521125478
"749",0,-87.3083813220219,41.1394521125478
"750",0,-87.1693813220219,41.1394521125478
"751",0,-87.0303813220219,41.1394521125478
"752",0,-86.8913813220219,41.1394521125478
"753",0,-86.7523813220219,41.1394521125478
"754",0,-86.613381322022,41.1394521125478
"755",0,-86.474381322022,41.1394521125478
"756",0,-86.335381322022,41.1394521125478
"757",0,-86.196381322022,41.1394521125478
"758",0,-86.057381322022,41.1394521125478
"759",0,-85.9183813220221,41.1394521125478
"760",0,-85.7793813220221,41.1394521125478
"761",0,-85.6403813220221,41.1394521125478
"762",0,-85.5013813220221,41.1394521125478
"763",0,-85.3623813220221,41.1394521125478
"764",0,-85.2233813220221,41.1394521125478
"765",0,-85.0843813220222,41.1394521125478
"766",0,-84.9453813220222,41.1394521125478
"767",0.358390717755607,-84.8063813220222,41.1394521125478
"768",0.895662252155431,-84.6673813220222,41.1394521125478
"769",1.23812609413216,-84.5283813220222,41.1394521125478
"770",1.51989900459764,-84.3893813220223,41.1394521125478
"771",1.70782490662743,-84.2503813220223,41.1394521125478
"772",1.86924727067299,-84.1113813220223,41.1394521125478
"773",2.14926680031314,-83.9723813220223,41.1394521125478
"774",2.61409802067161,-83.8333813220223,41.1394521125478
"775",3.14432553000538,-83.6943813220224,41.1394521125478
"776",3.55291525618682,-83.5553813220224,41.1394521125478
"777",3.68384838042661,-83.4163813220224,41.1394521125478
"778",3.56129256985974,-83.2773813220224,41.1394521125478
"779",3.34019571474426,-83.1383813220224,41.1394521125478
"780",3.27228593174312,-82.9993813220224,41.1394521125478
"781",3.4139829596166,-82.8603813220225,41.1394521125478
"782",3.6283896031129,-82.7213813220225,41.1394521125478
"783",3.81006012030406,-82.5823813220225,41.1394521125478
"784",3.89138798369732,-82.4433813220225,41.1394521125478
"785",3.89441056563145,-82.3043813220225,41.1394521125478
"786",3.87094754366954,-82.1653813220226,41.1394521125478
"787",3.83706375255179,-82.0263813220226,41.1394521125478
"788",3.77725377953341,-81.8873813220226,41.1394521125478
"789",3.68747473071879,-81.7483813220226,41.1394521125478
"790",3.60601891534769,-81.6093813220226,41.1394521125478
"791",3.55488393854678,-81.4703813220226,41.1394521125478
"792",3.49691294021446,-81.3313813220227,41.1394521125478
"793",3.41659695515408,-81.1923813220227,41.1394521125478
"794",3.32381718070542,-81.0533813220227,41.1394521125478
"795",3.22855363313182,-80.9143813220227,41.1394521125478
"796",3.14409573952302,-80.7753813220227,41.1394521125478
"797",3.11054482606291,-80.6363813220228,41.1394521125478
"798",3.10315693587584,-80.4973813220228,41.1394521125478
"799",0,-90.6443813220214,41.0344521125478
"800",0,-90.5053813220214,41.0344521125478
"801",0,-90.3663813220215,41.0344521125478
"802",0,-90.2273813220215,41.0344521125478
"803",0,-90.0883813220215,41.0344521125478
"804",0,-89.9493813220215,41.0344521125478
"805",0,-89.8103813220215,41.0344521125478
"806",0,-89.6713813220216,41.0344521125478
"807",0,-89.5323813220216,41.0344521125478
"808",0,-89.3933813220216,41.0344521125478
"809",0,-89.2543813220216,41.0344521125478
"810",0,-89.1153813220216,41.0344521125478
"811",0,-88.9763813220217,41.0344521125478
"812",0,-88.8373813220217,41.0344521125478
"813",0,-88.6983813220217,41.0344521125478
"814",0,-88.5593813220217,41.0344521125478
"815",0,-88.4203813220217,41.0344521125478
"816",0,-88.2813813220217,41.0344521125478
"817",0,-88.1423813220218,41.0344521125478
"818",0,-88.0033813220218,41.0344521125478
"819",0,-87.8643813220218,41.0344521125478
"820",0,-87.7253813220218,41.0344521125478
"821",0,-87.5863813220218,41.0344521125478
"822",0,-87.4473813220219,41.0344521125478
"823",0,-87.3083813220219,41.0344521125478
"824",0,-87.1693813220219,41.0344521125478
"825",0,-87.0303813220219,41.0344521125478
"826",0,-86.8913813220219,41.0344521125478
"827",0,-86.7523813220219,41.0344521125478
"828",0,-86.613381322022,41.0344521125478
"829",0,-86.474381322022,41.0344521125478
"830",0,-86.335381322022,41.0344521125478
"831",0,-86.196381322022,41.0344521125478
"832",0,-86.057381322022,41.0344521125478
"833",0,-85.9183813220221,41.0344521125478
"834",0,-85.7793813220221,41.0344521125478
"835",0,-85.6403813220221,41.0344521125478
"836",0,-85.5013813220221,41.0344521125478
"837",0,-85.3623813220221,41.0344521125478
"838",0,-85.2233813220221,41.0344521125478
"839",0,-85.0843813220222,41.0344521125478
"840",0.100682342736012,-84.9453813220222,41.0344521125478
"841",0.881400021210822,-84.8063813220222,41.0344521125478
"842",1.44465902312411,-84.6673813220222,41.0344521125478
"843",1.78984648485428,-84.5283813220222,41.0344521125478
"844",1.98355535308586,-84.3893813220223,41.0344521125478
"845",2.05410786254303,-84.2503813220223,41.0344521125478
"846",2.15495488240636,-84.1113813220223,41.0344521125478
"847",2.48991700191455,-83.9723813220223,41.0344521125478
"848",2.92374038088485,-83.8333813220223,41.0344521125478
"849",3.32015035786002,-83.6943813220224,41.0344521125478
"850",3.55228825463638,-83.5553813220224,41.0344521125478
"851",3.5307855497446,-83.4163813220224,41.0344521125478
"852",3.37465254384989,-83.2773813220224,41.0344521125478
"853",3.31257516609642,-83.1383813220224,41.0344521125478
"854",3.46763551590269,-82.9993813220224,41.0344521125478
"855",3.65451150337466,-82.8603813220225,41.0344521125478
"856",3.78282030095622,-82.7213813220225,41.0344521125478
"857",3.82538433176084,-82.5823813220225,41.0344521125478
"858",3.79356807516337,-82.4433813220225,41.0344521125478
"859",3.77105821293634,-82.3043813220225,41.0344521125478
"860",3.7630686756546,-82.1653813220226,41.0344521125478
"861",3.71356635618084,-82.0263813220226,41.0344521125478
"862",3.60269081658034,-81.8873813220226,41.0344521125478
"863",3.48954390640957,-81.7483813220226,41.0344521125478
"864",3.46070270984918,-81.6093813220226,41.0344521125478
"865",3.47908877399032,-81.4703813220226,41.0344521125478
"866",3.46091658991263,-81.3313813220227,41.0344521125478
"867",3.39613447708654,-81.1923813220227,41.0344521125478
"868",3.30597191887549,-81.0533813220227,41.0344521125478
"869",3.20005710986559,-80.9143813220227,41.0344521125478
"870",3.11464628436735,-80.7753813220227,41.0344521125478
"871",3.07085376156194,-80.6363813220228,41.0344521125478
"872",3.05269609848587,-80.4973813220228,41.0344521125478
"873",3.05709301621432,-80.3583813220228,41.0344521125478
"874",0,-90.7833813220214,40.9294521125478
"875",0,-90.6443813220214,40.9294521125478
"876",0,-90.5053813220214,40.9294521125478
"877",0,-90.3663813220215,40.9294521125478
"878",0,-90.2273813220215,40.9294521125478
"879",0,-90.0883813220215,40.9294521125478
"880",0,-89.9493813220215,40.9294521125478
"881",0,-89.8103813220215,40.9294521125478
"882",0,-89.6713813220216,40.9294521125478
"883",0,-89.5323813220216,40.9294521125478
"884",0,-89.3933813220216,40.9294521125478
"885",0,-89.2543813220216,40.9294521125478
"886",0,-89.1153813220216,40.9294521125478
"887",0,-88.9763813220217,40.9294521125478
"888",0,-88.8373813220217,40.9294521125478
"889",0,-88.6983813220217,40.9294521125478
"890",0,-88.5593813220217,40.9294521125478
"891",0,-88.4203813220217,40.9294521125478
"892",0,-88.2813813220217,40.9294521125478
"893",0,-88.1423813220218,40.9294521125478
"894",0,-88.0033813220218,40.9294521125478
"895",0,-87.8643813220218,40.9294521125478
"896",0,-87.7253813220218,40.9294521125478
"897",0,-87.5863813220218,40.9294521125478
"898",0,-87.4473813220219,40.9294521125478
"899",0,-87.3083813220219,40.9294521125478
"900",0,-87.1693813220219,40.9294521125478
"901",0,-87.0303813220219,40.9294521125478
"902",0,-86.8913813220219,40.9294521125478
"903",0,-86.7523813220219,40.9294521125478
"904",0,-86.613381322022,40.9294521125478
"905",0,-86.474381322022,40.9294521125478
"906",0,-86.335381322022,40.9294521125478
"907",0,-86.196381322022,40.9294521125478
"908",0,-86.057381322022,40.9294521125478
"909",0,-85.9183813220221,40.9294521125478
"910",0,-85.7793813220221,40.9294521125478
"911",0,-85.6403813220221,40.9294521125478
"912",0,-85.5013813220221,40.9294521125478
"913",0,-85.3623813220221,40.9294521125478
"914",0,-85.2233813220221,40.9294521125478
"915",0,-85.0843813220222,40.9294521125478
"916",0.56929327799104,-84.9453813220222,40.9294521125478
"917",1.37736042857672,-84.8063813220222,40.9294521125478
"918",1.95374954739466,-84.6673813220222,40.9294521125478
"919",2.21636274382323,-84.5283813220222,40.9294521125478
"920",2.2973798298568,-84.3893813220223,40.9294521125478
"921",2.32094353087378,-84.2503813220223,40.9294521125478
"922",2.43295757780713,-84.1113813220223,40.9294521125478
"923",2.76696678367817,-83.9723813220223,40.9294521125478
"924",3.10299508345748,-83.8333813220223,40.9294521125478
"925",3.35293631301879,-83.6943813220224,40.9294521125478
"926",3.48167382059935,-83.5553813220224,40.9294521125478
"927",3.41328495573925,-83.4163813220224,40.9294521125478
"928",3.36973275917448,-83.2773813220224,40.9294521125478
"929",3.46838583925527,-83.1383813220224,40.9294521125478
"930",3.64438197234773,-82.9993813220224,40.9294521125478
"931",3.74587348942042,-82.8603813220225,40.9294521125478
"932",3.75075210082546,-82.7213813220225,40.9294521125478
"933",3.69277266748341,-82.5823813220225,40.9294521125478
"934",3.64149859887791,-82.4433813220225,40.9294521125478
"935",3.64618929688618,-82.3043813220225,40.9294521125478
"936",3.64153812749635,-82.1653813220226,40.9294521125478
"937",3.54335359058895,-82.0263813220226,40.9294521125478
"938",3.37137221604681,-81.8873813220226,40.9294521125478
